return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2004-05-31,0.01779860486745109,1.0,0.2630218030673924,0.9949146375700626,0.9251810773017782,3.0
2004-06-30,-0.0019495648132047503,1.0,0.26293890539062587,1.0006896464990793,0.3461942269314671,3.0000000000000013
2004-07-31,-0.032404240165708774,1.0,0.262696238777443,1.0114402299632754,0.33713013391092933,2.9999999999999996
2004-08-31,-0.003458711154249383,1.0,0.26386306938184145,1.0012805763263188,0.7344494236284012,2.7089746946218236
2004-09-30,-0.007806672678435671,1.0,0.26380570391047464,1.003794992560259,0.9976002674194395,1.7989960890301349
2004-10-31,0.0005483938807633859,1.0,0.2639820948691813,0.9997566344589339,0.34792401721037197,2.0788189402296062
2004-11-30,-0.0111622593897451,1.0,0.2638880836872748,1.004532217979787,0.23519858929348864,2.242570376986122
2004-12-31,-0.009325532846069204,1.0,0.264155650812021,1.00306111011955,0.522782410318298,2.6204452063614885
2005-01-31,0.001855475840924033,1.0,0.26416257807923604,0.9994549233020983,0.28073981163573947,2.788646262578702
2005-02-28,0.01433689410075629,1.0,0.2641340767369868,0.9965863029319365,0.5043771228793272,2.6507025261994235
2005-03-31,0.010094626509069343,1.0,0.2643892395001548,0.9969888055361718,0.4463693033379112,2.3695622025848544
2005-04-30,0.008279887701166883,1.0,0.26444334272722,0.9966446648290715,0.62984192116325,1.856556465235538
2005-05-31,-0.005651003084353551,1.0,0.26470896754677165,1.0030176511495135,0.46658683045620364,1.5158454624200108
2005-06-30,-0.0003446834992599918,1.0,0.26494190714307764,1.0001381022747367,0.5438550877680678,1.9227773276687643
2005-07-31,-0.007745225575730241,1.0,0.2642691211935602,1.003597393686513,0.41929298862828845,1.6549425231931323
2005-08-31,0.005707393410346886,1.0,0.26384311788128323,0.9970551608632708,0.21463187200494474,1.5630772456425346
2005-09-30,0.009165608587068688,1.0,0.2638068304721658,0.995606228699844,0.17951855921935334,1.6368972589351052
2005-10-31,-0.0011481053351357418,1.0,0.26396535685095984,1.000488099673258,0.3101572043988653,1.8040904837239857
2005-11-30,-0.00418556933943772,1.0,0.26376421608055195,1.0017886364424238,0.2080710870445629,1.7674527057395841
2005-12-31,0.004104212959957728,1.0,0.26379579088397553,0.9985081320847226,0.3306254259425345,1.964458122033071
2006-01-31,0.015891769865093174,1.0,0.26326047841475864,0.9953554497224423,0.6400754597186908,2.3971667219012374
2006-02-28,-0.024432308276096097,1.0,0.26410726442512195,1.0094656508171205,1.0862495929649165,1.7902021388280926
2006-03-31,0.008779387647273101,1.0,0.2643157369664748,0.9974004647509669,1.0329232027742787,2.3946342778854546
2006-04-30,0.0070449562437168494,1.0,0.2644028240618047,0.997652316266091,0.6934613013163139,2.0091322687092825
2006-05-31,-0.011678365619818323,1.0,0.2629732812665054,1.0031415175084284,0.6856049280430044,2.2842593556958612
2006-06-30,0.007088755506112708,1.0,0.2632897572172922,0.9966188099945922,0.9729648023269378,1.735116367044291
2006-07-31,0.0048253747607593005,1.0,0.2619027853330773,0.9982865707600174,0.642050048253975,2.179383201138689
2006-08-31,-0.02057080772965476,1.0,0.2611252471664613,1.0080428928647764,0.25572762555892187,2.111655240669891
2006-09-30,-0.0028646271051522795,1.0,0.26110993655671194,1.0011958372080134,0.3690227324600241,1.952139316081296
2006-10-31,-0.006698630068702486,1.0,0.2608341760980222,1.0030849740120231,0.32653620695242286,1.7530622008229617
2006-11-30,-0.014558954951784008,1.0,0.25963272907062607,1.004267453552407,0.7837713603029849,2.347099013409214
2006-12-31,0.0025352616543711836,1.0,0.2595116974371977,0.9994291039077171,0.5898114815225373,2.7110063075836193
2007-01-31,0.006468940903643525,1.0,0.2597015088092483,0.9983618573221245,0.4735695055520297,2.443631880490336
2007-02-28,-0.0021963144518516026,1.0,0.25949260267420604,1.0004724501004834,0.329994849059087,2.5123867335456525
2007-03-31,0.015387198014672896,1.0,0.2578266830664282,0.996858965911685,0.513231177297904,2.7296621019798963
2007-04-30,0.00016958973466086477,1.0,0.2572726606755378,0.9999631461373509,0.3693563290104868,2.5612673099479903
2007-05-31,0.009921016899807204,1.0,0.25668858392277827,0.9977756122107527,0.3099772636248262,2.495142402089217
2007-06-30,0.0018375060750885459,1.0,0.2553215283447541,0.9995997487180514,0.4656044600708343,2.6444089119041463
2007-07-31,0.020093546867955545,1.0,0.25525960755559896,0.9953305557005641,0.3296862136483806,2.5207797325586805
2007-08-31,-0.0018763395957175607,1.0,0.25505501078963594,1.0005039439937584,0.45604046165367756,2.232870492527654
2007-09-30,0.02239358484113103,1.0,0.25471757383306937,0.9940112675922363,0.3337993599372684,2.212060182561259
2007-10-31,0.028619050972882896,1.0,0.25485854306058087,0.9920312692243687,0.41964629541416243,2.032837745995293
2007-11-30,0.005605213725415913,1.0,0.25477663160848324,0.9977309710441034,0.7169615853793107,1.5932201897924878
2007-12-31,0.033785514586948145,1.0,0.25443315228016783,0.9867514732605572,0.23240126737274275,1.6714374723840282
2008-01-31,-0.038130286185713624,1.0,0.25383349421473883,1.016820573106649,0.42866570442456225,1.4894829113459098
2008-02-29,0.026570162141874742,1.0,0.25447341931338335,0.9842329115325101,0.3993563403540022,1.3246915881681844
2008-03-31,-0.00037895349550581993,1.0,0.2552601112745417,1.0002205451209154,0.2394998316025098,1.3020881717674189
2008-04-30,0.016104956597714905,1.0,0.25542073468254317,0.9915397576806564,0.2492031082905552,1.417217630506569
2008-05-31,0.02577542386508222,1.0,0.2556596660453944,0.9850937834508111,0.1998404138591149,1.3880797071481414
2008-06-30,0.045293818893944335,1.0,0.2555506900109205,0.9674101576056858,0.2719384216315935,1.220579471139005
2008-07-31,-0.04313767816766632,1.0,0.256977725686826,1.03008549748431,0.17127014188868994,1.2059615364495866
2008-08-31,-0.016497992846048755,1.0,0.25858875653630803,1.0114116851942518,0.34265232615167124,1.1065631628134178
2008-09-30,-0.031865743595311705,1.0,0.25564692654216936,1.0269535821532716,0.2634885612055682,0.9458183221633809
2008-10-31,0.0060684541631955465,1.0,0.2571332843173719,0.9973219045561723,0.5996927061578384,1.3251225087710785
2008-11-30,0.03381215744039956,1.0,0.2580595471743066,0.991704076193293,1.545027366216535,2.373813490669588
2008-12-31,-0.021588421862314314,1.0,0.25857301167779545,1.008960551085979,1.0863301530603728,1.6866778709395374
2009-01-31,0.02324041092322595,1.0,0.25737199476421224,0.9919697751691142,0.41176986036625846,1.7923164359923864
2009-02-28,0.029971801717363338,1.0,0.25614319408372355,0.9849350031203248,0.6692916034221578,1.3490327068128876
2009-03-31,-0.04281440085249365,1.0,0.2563658955266583,1.0198157042734564,0.5086861714976793,1.689550393107406
2009-04-30,-0.12491933345602345,1.0,0.2565456482353026,1.0345465831057947,1.011521876157299,2.4916493016209893
2009-05-31,0.008698965013377236,1.0,0.264353500910759,0.9977038850314741,2.0112322334828554,1.3463406309912407
2009-06-30,-0.006977859795840005,1.0,0.26548273730774774,1.0028607595667427,0.7996329938841616,0.9036080527499821
2009-07-31,0.010330353992569099,1.0,0.26509039594059686,0.9974502909756491,0.622359288665146,1.271037138032239
2009-08-31,0.018858850132984467,1.0,0.2657720552045735,0.9923308743455562,0.6444338936243752,0.9751402575866162
2009-09-30,0.014977866072435437,1.0,0.26595663868876784,0.9928618372071562,0.31105232278022715,1.0261363593139405
2009-10-31,-0.027493646827066186,1.0,0.265678677799767,1.0157156287916769,0.24879252895749598,0.8781697476704856
2009-11-30,-0.0006177375413763483,1.0,0.26521640106808386,1.000175984263503,0.3878516474218242,1.053896973181389
2009-12-31,0.018831918365246218,1.0,0.25929149132321155,0.9958198450416258,0.26769243420172967,1.1028352603842944
2010-01-31,-0.003882548024457889,1.0,0.2504752090237883,1.001290246689984,0.2673946279585301,1.1206020217916264
2010-02-28,0.012263915926709845,1.0,0.2493081182731654,0.9972319234177845,0.36035566447213674,1.2334525983739548
2010-03-31,0.02025863646592866,1.0,0.2201764881066971,0.9959035049311012,0.46190364949540946,1.5192920037791569
2010-04-30,0.026148630200027823,1.0,0.20571794419811543,0.9914312256233576,0.2864394217626812,1.4716945439554994
2010-05-31,0.012926292515536708,1.0,0.19498950880810403,0.9977647829140143,2.738628167262022,3.000000000000001
2010-06-30,0.016941293320778514,1.0,0.1887744650868574,0.9947373834075292,1.154215708655052,2.2993217987949057
2010-07-31,-0.0207929948145361,1.0,0.17477438810528356,1.0099525203341877,0.7817128530117419,1.8731495843070942
2010-08-31,0.023681137720767638,1.0,0.1719003015573454,0.9890543869729623,0.36756889221272887,1.9953620716552642
2010-09-30,-0.01649504188364725,1.0,0.16982047183784957,1.0111991689413722,0.44918495973228917,1.7973842437243042
2010-10-31,0.004721666302082078,1.0,0.16733114419433887,0.9975114949113657,0.6051927565806593,2.147618536578704
2010-11-30,0.016782899598052008,1.0,0.16169980184499466,0.9898360407998673,0.2038298441236005,2.063818828907086
2010-12-31,-0.03596601347023462,1.0,0.14205010207071672,1.0240812100121606,0.3978815038945469,2.269162109537554
2011-01-31,-0.006995058676273538,1.0,0.14110203537083452,1.0033017878264283,0.6829400543933931,2.767844895411865
2011-02-28,0.006589947391661341,1.0,0.1312451099658299,0.9972639790734724,0.3658373886834528,2.9231542432675854
2011-03-31,0.020678843811495366,1.0,0.11401412838805773,0.9899052631845566,0.23873759818156273,2.934799926381728
2011-04-30,0.004406217856364792,1.0,0.10841920927464502,0.9974870931977261,0.23454543195935193,2.858952519192084
2011-05-31,0.001665251959940562,1.0,0.1023684556190408,0.9989230623921995,0.3058744066832805,2.711630327581678
2011-06-30,0.016501174719071,1.0,0.10150788111415639,0.9885787173587129,0.3346926043647764,2.560197439048022
2011-07-31,0.0069842044139791426,1.0,0.10111355938226121,0.9945863226822613,0.3392527944482067,2.342369268978227
2011-08-31,0.022631381442959828,1.0,0.09799638590063266,0.9796015639975946,0.283896279962417,2.3319842583196775
2011-09-30,0.021406562863735233,1.0,0.09657359015940313,0.9778019453445682,0.515659570439832,2.107425908713664
2011-10-31,-0.042752801356494,1.0,0.09285591987183207,1.054000703606238,0.5324580189901903,1.9612880038730405
2011-11-30,0.014363271484387107,1.0,0.08917020954299235,0.9871577753073731,0.8651269181725085,2.4073078317157655
2011-12-31,-0.006224143729972263,1.0,0.08660047312408023,1.0061401394296645,0.2379389356516057,2.329836701095466
2012-01-31,-0.02528386952356437,1.0,0.08686032826314485,1.0259636896427442,0.3618918513113801,2.2293224286390325
2012-02-29,-0.0027157618926420095,1.0,0.08706442300545501,1.0020665342640742,1.0116529957436198,2.767973322075554
2012-03-31,-0.006599201198641321,1.0,0.08302199136892197,1.004779066472321,0.4209391762093173,2.9977523620399316
2012-04-30,0.010072262236846314,1.0,0.08252012545054864,0.9926341943824925,0.4464828271056939,2.891221143546002
2012-05-31,0.018649713008580093,1.0,0.079789956408325,0.985013098509931,0.34746016720868816,2.7675081754812214
2012-06-30,-0.013128127484138722,1.0,0.0798281542541884,1.0115110002835255,0.6752583315843823,2.597896709822809
2012-07-31,0.0055281905428568425,1.0,0.07733617118550112,0.9956342928033692,0.38309781016680217,2.8604368369383106
2012-08-31,-0.012940081379678656,1.0,0.07629348469933481,1.0101035301672696,0.3044960119577166,2.873692613904755
2012-09-30,-0.008414438979816417,1.0,0.07634263735773737,1.0074455284093533,0.43604676063006614,2.745003990187252
2012-10-31,-0.011134061750070133,1.0,0.07487892660263888,1.0105943116323488,0.36858966175897706,2.647859775014379
2012-11-30,0.013534504083522777,1.0,0.07304482392281028,0.9866926384399664,0.33134973541071144,2.6887859652321975
2012-12-31,-0.022887382763654332,1.0,0.06674131410390521,1.0269700019104584,0.31186123150215384,2.8018980535215388
2013-01-31,-0.009806011713518536,1.0,0.06441604618901495,1.0109261814777735,0.24599745159547598,2.974632850916462
2013-02-28,0.014616522092290028,1.0,0.06433081081538525,0.98473959240342,0.26224206509204423,3.000000000000001
2013-03-31,0.002654496005697822,1.0,0.06433581415664216,0.9971945018444975,0.2618854611004684,2.9999999999999973
2013-04-30,0.011195569903960432,1.0,0.06424220593906152,0.9880305486594427,0.23406927262609675,2.999999999999999
2013-05-31,-0.017268333272162366,1.0,0.063123723090266,1.0199256225402318,0.24610391767444656,3.0000000000000018
2013-06-30,0.005641305947041487,1.0,0.061487952967860256,0.9937675347435957,0.35474425463793435,2.9999999999999973
2013-07-31,-0.00978386544884288,1.0,0.06144682357602092,1.0116095385822996,0.23746359111764279,2.9675596251431884
2013-08-31,-0.006135230793375306,1.0,0.06113031008260791,1.0071239741826825,0.19243147671202393,2.980087936875062
2013-09-30,0.006998685648723223,1.0,0.06064694376246422,0.9916511745061033,0.23935264457433608,2.9102119458484537
2013-10-31,0.014694178181978705,1.0,0.06056279231667469,0.981664772304599,0.24597408052131636,2.8612649783548223
2013-11-30,0.0036116202825234394,1.0,0.06015949348500407,0.9952042377375148,0.32493852331510603,2.8142403405789245
2013-12-31,-0.0042715661185865235,1.0,0.06024420688311311,1.0054215356652858,0.2898059166394709,2.8323873349130415
2014-01-31,-0.02032512117002391,1.0,0.05971848003114872,1.0255750369957686,0.27815041314445405,2.811215413256821
2014-02-28,0.010093873769759157,1.0,0.059283185049074774,0.9862295159218141,0.4131516761279843,2.6934124473236833
2014-03-31,0.000177257049715786,1.0,0.05912233418820838,0.9997629509504953,0.2411016811850118,2.6674085586084857
2014-04-30,0.011800476020764996,1.0,0.05945201942756654,0.9845743333087464,0.462147969479312,2.8948086605158068
2014-05-31,0.014709693672536784,1.0,0.059149161603178874,0.9808534378327626,0.3634495595123014,3.0
2014-06-30,-0.0345845011665615,1.0,0.05903387627803931,1.048105714644973,0.2000686809699175,2.978155458450747
2014-07-31,0.015418657124579212,1.0,0.05929037529747801,0.9805349006004367,0.29959527655912926,3.0000000000000004
2014-08-31,0.002215569463688056,1.0,0.05833512123981504,0.9970976454760505,0.6568310459573887,2.9999999999999982
2014-09-30,0.021757493231447694,1.0,0.05798242992549804,0.9706689692422223,0.4237678401135695,2.9999999999999982
2014-10-31,0.017169276300029953,1.0,0.05793115085886735,0.9762720597921277,0.5130907350334226,3.0000000000000013
2014-11-30,0.05811157501259482,1.0,0.05816239606357637,0.9180981723840537,0.46159704383813355,2.929465844989477
2014-12-31,0.0018078529857633275,1.0,0.05838668293290548,0.9970169718937781,0.5058858326188804,2.7548154976912156
2015-01-31,0.022795227833316306,1.0,0.05837326037725011,0.9611085667455463,0.20656873007029314,2.6873944187009258
2015-02-28,-0.012924564491862685,1.0,0.05829080085292451,1.0225915175419453,0.289406671839943,2.726238698900808
2015-03-31,0.009558076407245972,1.0,0.058184829224983144,0.9850606349015039,0.3949252426174601,2.9543641523458213
2015-04-30,-0.03791306967456306,1.0,0.058098915886190455,1.0654201685490559,0.3579593975570272,2.7415929068156135
2015-05-31,0.016451296019059595,1.0,0.058240192379331646,0.9766150068902891,0.4488285565122719,2.982958122160768
2015-06-30,0.008699718529126335,1.0,0.05826573566283582,0.9867625245206035,0.4372593787099259,2.7636913330133477
2015-07-31,0.059159687636152085,1.0,0.058193613863117666,0.9076088787310166,0.2587718521241205,2.644148444378523
2015-08-31,0.0018933586589707815,1.0,0.05880912142856865,0.9964923650906917,0.5643715421963936,2.361013308823034
2015-09-30,0.06472844037652613,1.0,0.058747160121518614,0.8817831940215215,0.20005647858630948,2.388076466868908
2015-10-31,-0.007628630322934338,1.0,0.059374891554169265,1.0158839211330426,0.3537276672301642,2.288072966942662
