return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2001-09-30,0.05340478598567311,0.5,0.5978834272907789,0.9830445061635923,0.1955789042453606,0.730492549304067
2001-10-31,-0.05279165238016942,0.5,0.6103732658017487,1.0308016725120872,0.19715950458048495,0.7195889222744503
2001-11-30,-0.03048342333833541,0.5,0.6223612475249203,1.0125428949737212,0.25064743837231,0.7780369211677585
2001-12-31,0.0006419246581507355,0.5,0.627325520713464,0.9999538298116963,0.5334643901492492,0.9592798934830696
2002-01-31,0.03155836250393847,0.5,0.6243983953824013,0.9983249254229286,0.7920041104324584,1.2377356404802795
2002-02-28,0.04536193971788119,0.5,0.6229038344944976,0.9937159823405718,0.6191276985241756,0.954928467680556
2002-03-31,-0.01654375582963007,0.5,0.6327006521614058,1.0032627324658039,0.5200277291957741,0.8198789231267187
2002-04-30,0.0013659300610881788,0.5,0.6331793371150221,0.9999434865912885,2.6759007510809183,3.0000000000000004
2002-05-31,0.02744773803025831,0.5,0.6367045111756885,0.9968312060836281,2.2421828114936257,1.1993746148482247
2002-06-30,0.04483641809184928,0.5,0.6386495945856914,0.9898724044704611,0.45957624772962624,0.9178233132640111
2002-07-31,0.02154722075241233,0.5,0.6440531040302182,0.9919100996505579,0.3141489585676635,0.7936615730205168
2002-08-31,0.008125754914932667,0.5,0.6464838204108498,0.9965028918332871,0.17357556381127182,0.8198640261227631
2002-09-30,0.029800785914461565,0.5,0.6464301155209102,0.987811364284939,0.11084727563095881,0.8628332558074396
2002-10-31,-0.037691444133397575,0.5,0.6498740346663877,1.0131982821127807,0.26364781958708516,1.0434364352272
2002-11-30,-0.08307341509310617,0.5,0.6538764963783891,1.0167740206202103,0.5836633260916354,1.4339041961398409
2002-12-31,-0.003248178798688318,0.5,0.6675930312580084,1.0001811072876783,2.1951568645543915,2.845219214495161
2003-01-31,-0.00408456661884289,0.5,0.6729981335162009,1.0009774084934446,2.3514901650819775,0.8924336866137231
2003-02-28,0.0003312694647292743,0.5,0.6724901235557976,0.9999466580646749,0.35840296379634784,1.166649524311234
2003-03-31,-0.0037942109701232024,0.5,0.6688283763357801,1.0002467512061608,1.5820477956181387,2.522892993376418
2003-04-30,-0.038657634349225894,0.5,0.668940308597173,1.0022150089943227,0.7218103616193821,3.0000000000000004
2003-05-31,0.02803543041458156,0.5,0.670568842820607,0.9971742640613968,1.922020593966352,1.6822368160685899
2003-06-30,7.398559996375591e-05,0.5,0.673145494124831,0.9999833475417322,1.0732705918709413,0.8603810508277491
2003-07-31,0.01390072337757291,0.5,0.6727643597737039,0.9965432879574819,0.20543777198770358,0.8224117978773269
2003-08-31,0.017009873701579227,0.5,0.6731039212172166,0.9947919948872039,0.1633732564091611,0.7889139577667517
2003-09-30,-0.004784750521540234,0.5,0.6741221362805124,1.0018738335492594,0.14477930613850382,0.7335921895248533
2003-10-31,0.015490123456052914,0.5,0.6739661944870747,0.9954068949934856,0.1391998898179983,0.8029702066863432
2003-11-30,0.003051462172853726,0.5,0.6744425572233532,0.9988930212797676,0.1314490393833895,0.8600454605556037
2003-12-31,-0.024598560114935962,0.5,0.6737232644742506,1.0056215328465825,1.376646271016717,1.8920526317044857
2004-01-31,0.04272181888011756,0.5,0.6751355801571431,0.9950794540254718,1.363302882129705,3.0000000000000027
2004-02-29,-0.027931962767149675,0.5,0.6764286141390748,1.0046636970115617,1.1102630726964293,2.104027659859739
2004-03-31,-0.01839520452887036,0.5,0.6765233331545185,1.0021427006973187,1.0221679845080718,2.999999999999998
2004-04-30,-0.038035710835150706,0.5,0.6764496574859455,1.0043311998426854,0.32111131872889,3.0000000000000013
2004-05-31,0.015145275877324097,0.5,0.6777941322370075,0.9977620068818611,0.7853114358003486,3.0000000000000018
2004-06-30,-0.0020089760669069344,0.5,0.6775736144461887,1.0003531054068417,0.345807935794129,2.9999999999999987
2004-07-31,-0.02311430925293966,0.5,0.6769237768111344,1.0040138200555129,0.33015460797967794,3.0000000000000013
2004-08-31,0.0015990970934943011,0.5,0.6799090124568822,0.9996526689372724,0.9422315920069589,2.3539778850473874
2004-09-30,-0.009080620358829693,0.5,0.6798333873882106,1.0029445072627254,0.9880627287807338,1.4334228860302283
2004-10-31,-0.0007964149692677909,0.5,0.680139029566275,1.0002373711782595,0.25107960882408575,1.6364294973809055
2004-11-30,-0.008273675162096273,0.5,0.6799307262714115,1.0023820550680942,0.12719635526167597,1.673021016649257
2004-12-31,-0.006099966743396585,0.5,0.6805118274277793,1.0015127353972677,0.28879641310113513,1.8625884694282504
2005-01-31,0.006349005802356033,0.5,0.6805151197196914,0.998563682592787,0.16090024896564117,1.9509957360638157
2005-02-28,0.010624331782801236,0.5,0.6803128684884521,0.9980030014283531,0.3228624244810204,1.8339698424659459
2005-03-31,0.011776511529943898,0.5,0.6808773244696524,0.9975286640257487,0.21920585688849673,1.8235260942229568
2005-04-30,0.009409502893079,0.5,0.6809628280779567,0.9972995024614684,0.443937605065068,1.43355843376595
2005-05-31,-0.0069512794854973605,0.5,0.6815115036825893,1.0024376204255783,0.27039255084302105,1.2403904295482788
2005-06-30,-0.00019314169564161847,0.5,0.681968600870093,1.0000511503562246,0.39185345825392226,1.549573611930251
2005-07-31,-0.00842044103909273,0.5,0.6801601847654227,1.0027892469549664,0.3783113790604493,1.277890565216688
2005-08-31,0.002432209817994831,0.5,0.6790264069969342,0.9991011328576632,0.1401220268802941,1.212922312434181
2005-09-30,0.004001892472549113,0.5,0.6789307654736121,0.998679059970704,0.1470503208671207,1.298499552465364
2005-10-31,0.0018576402847201355,0.5,0.6792549482078952,0.9994552686005405,0.19717705298522845,1.4172175959476219
2005-11-30,-0.0040168548679835265,0.5,0.6788109090995464,1.0011979753612863,0.14370284724620844,1.3707411173777222
2005-12-31,0.0015910706388445933,0.5,0.6788877336290908,0.9995955408221153,0.22394090047640539,1.5228793898641264
2006-01-31,-0.0007410133066641279,0.5,0.6777422097750938,1.00014475264951,0.5132107684514332,1.9264230051948137
2006-02-28,-0.029080776239226683,0.5,0.6796792641883301,1.0037884131910864,1.1876400766747297,2.607381774733562
2006-03-31,0.003341869345382789,0.5,0.6801017368402056,0.9994779151883101,0.8949822946636553,2.406644234911113
2006-04-30,0.010683857034748364,0.5,0.6802644907039379,0.998753899453822,0.8253674757706456,2.911929483206125
2006-05-31,0.001256209021679491,0.5,0.6766761190569252,0.9998095808819751,1.144264908512373,2.1813477978099067
2006-06-30,0.006593665537492462,0.5,0.6774065626072244,0.9977431696090961,0.9922441229905887,1.3439408900366026
2006-07-31,0.011126769959915902,0.5,0.673873131935811,0.9974838453827228,0.614421565903841,1.853420056974142
2006-08-31,-0.016528896407066458,0.5,0.671672106683716,1.0037717424947978,0.18590518203481998,1.9141364691306963
2006-09-30,0.00016575384840401873,0.5,0.6715617250087667,0.9999539696415065,0.4209747922091342,1.5815148536203596
2006-10-31,-0.004527606617664679,0.5,0.6708457346303194,1.0015619450322493,0.34507313528224487,1.3054552341967454
2006-11-30,-0.010520570109568871,0.5,0.6677343928114665,1.0023696638455266,0.5101287985662565,1.6982203046237956
2006-12-31,0.007275574567829046,0.5,0.6673113540867012,0.9988106330104961,0.46329963937096064,2.0653074489226615
2007-01-31,0.0026813234823562632,0.5,0.6677423427610255,0.9994724933149799,0.38366089403017267,1.763248065246515
2007-02-28,0.00029083142769025373,0.5,0.6672993791956771,0.9999440306436181,0.2738973396927554,1.602183435561972
2007-03-31,0.011936227631520841,0.5,0.6628940491861294,0.9983554249858704,0.6946972314084184,2.1770485292825783
2007-04-30,0.0011760764529289778,0.5,0.661448593567676,0.9998674249033411,0.5270910860985693,2.5952341727232646
2007-05-31,0.01157321993896956,0.5,0.6601674235747631,0.9988795977529098,0.4972508596941502,2.999999999999998
2007-06-30,-0.002770912004538039,0.5,0.6569735590067375,1.0003977282862184,0.9723395112788691,2.1297495144227283
2007-07-31,0.00782572215740875,0.5,0.6568585779470281,0.9990640235879619,0.4797613834362915,2.5366259203332997
2007-08-31,-0.003475539612738858,0.5,0.6566463976970416,1.0003603055984307,0.6951800217290308,2.9031947547222283
2007-09-30,0.014049261746870772,0.5,0.655922759682141,0.9982003825529618,0.7003831798114828,2.3276962738488494
2007-10-31,0.026729988048804325,0.5,0.6564763410312017,0.9969097184643969,0.524759853228851,2.4081527858921645
2007-11-30,0.007967696849081541,0.5,0.6564964552714144,0.9984910281192816,1.1349373584287679,1.6584009944722582
2007-12-31,0.03295309187067303,0.5,0.6553934456361141,0.9931261340272239,0.23370205342398273,1.5794539527808984
2008-01-31,-0.03854504822386598,0.5,0.6540111448818433,1.0094802464368708,0.4240749184166597,1.3481342873837414
2008-02-29,0.025042918739639045,0.5,0.656063853594874,0.991536456126779,0.40861155734043325,1.2004613887509026
2008-03-31,-0.0006223741838719044,0.5,0.6577606336268736,1.0002121782506355,0.21547071528715117,1.1449361669125735
2008-04-30,0.014004557757738354,0.5,0.6581100355544899,0.9955005770107215,0.17502872782907877,1.2074166080945739
2008-05-31,0.023613099268639463,0.5,0.6586121678774232,0.9918767863000023,0.1366791011329801,1.192448248810615
2008-06-30,0.041009016195763755,0.5,0.6584067791087063,0.9819812066838579,0.23869811176279737,1.0379948690944978
2008-07-31,-0.03800449912446741,0.5,0.6618326567613911,1.0166391848599639,0.15775440838788066,1.0005419214712228
2008-08-31,-0.015059637507617407,0.5,0.6657003299885529,1.0065460462912517,0.27725297109674757,0.9315467840956057
2008-09-30,-0.02953534790756357,0.5,0.6587015934762042,1.0152938767482609,0.19848227603067498,0.8317535492791555
2008-10-31,0.0031375604921776838,0.5,0.6620030804156047,0.9991619503493959,0.4982655398434073,1.1383124043588702
2008-11-30,0.03120425174527179,0.5,0.6640755432267289,0.996019466196059,1.542672871937318,2.2308335103057844
2008-12-31,-0.024169274747198363,0.5,0.6650230486741355,1.004037122554435,0.8150474293530816,1.9957907766870557
2009-01-31,0.020255171996096877,0.5,0.6613309663027138,0.9967514752040971,0.5554145401681053,1.8921643733402507
2009-02-28,0.028324834033066192,0.5,0.6579898751837924,0.9928039940517579,0.7779673543007873,1.3402476735569158
2009-03-31,-0.04520962369841056,0.5,0.6586387251546804,1.0091691980565356,0.7018966787787544,1.8921809487409378
2009-04-30,-0.1311231639525163,0.5,0.6588300353373019,1.0167036756628167,1.0963073877240213,2.7189414588956584
2009-05-31,0.021738536141665574,0.5,0.6774120226953839,0.9975440481635482,2.455347593034451,1.6369486123912704
2009-06-30,-0.009487028285330573,0.5,0.6798003167600013,1.0017335484857248,0.9671727590675028,1.0517708605774811
2009-07-31,0.020535412914386774,0.5,0.6784160425283753,0.9976144890598421,0.5752972967571528,1.4152563299857006
2009-08-31,0.02594987048791715,0.5,0.679954450167958,0.9952138723047402,0.6038292599155619,1.1538255085513218
2009-09-30,0.016181442241284653,0.5,0.6804475142148286,0.9966268200222933,0.33518700212968144,1.262134866732584
2009-10-31,-0.030813689361496484,0.5,0.679407181590879,1.0078912404585094,0.3126441125010056,1.0367773379938492
2009-11-30,-0.0012510443406712226,0.5,0.6776434588395222,1.0001674913507732,0.4275975526542467,1.2870488623318677
2009-12-31,0.02114154760644088,0.5,0.6609250474235767,0.9977850071980837,0.25169968325327874,1.3399972286047905
2010-01-31,-6.696510325636848e-05,0.5,0.6367108480112523,1.0000108264579288,0.2901339403214583,1.2516602456338954
2010-02-28,0.012319893190185182,0.5,0.6337165162332181,0.9986933451077807,0.4415575218973931,1.4917756966794111
2010-03-31,0.02301781516662926,0.5,0.5505284255337024,0.9976722017367562,0.4390519629148621,1.659789990000789
2010-04-30,0.028456076512562368,0.5,0.5108548621747617,0.9953254264533283,0.25501830918305596,1.6273347982331017
2010-05-31,0.010066769219461766,0.5,0.481114006449312,0.9989474756382702,2.817726195525269,2.9999999999999982
2010-06-30,0.014253753057545851,0.5,0.4642381807887106,0.9974676901965873,1.1504742351228419,2.378446697893628
2010-07-31,-0.01897895099344203,0.5,0.4251542789798916,1.0047825522663787,0.697810386653033,2.0257304360112203
2010-08-31,0.02146387880100891,0.5,0.4169612832433917,0.9943464426737806,0.2746701589496682,2.046172344691838
2010-09-30,-0.01725695977995681,0.5,0.4121153931000056,1.0063019132969344,0.4509090484147767,1.8651312332091639
2010-10-31,0.003540995661624014,0.5,0.40572917355732313,0.9989636193463605,0.5284454853556396,2.187082519173338
2010-11-30,0.013722990046430504,0.5,0.39070794041874285,0.9954859668020064,0.18514529088738987,2.1257790984404563
2010-12-31,-0.037785268310972814,0.5,0.3386156947334054,1.0136282652791047,0.38957676150469495,2.3312819420634217
2011-01-31,-0.005927658555730157,0.5,0.3361292837597424,1.001563973917715,0.6527009669700725,2.8024628409523107
2011-02-28,0.004046578534977636,0.5,0.3146008446068758,0.9990273281685789,0.3044100916152357,2.9038679131276552
2011-03-31,0.019235341649451156,0.5,0.2700498675524198,0.9945367160584067,0.2258783818308617,2.921395656854558
2011-04-30,0.0051448199904269515,0.5,0.25556574171820406,0.9983021512625505,0.23352275935801217,2.8223742182325733
2011-05-31,0.0030675037256344927,0.5,0.24122768908419787,0.9988579854287124,0.26567561391904465,2.7016879870696844
2011-06-30,0.015983792714021623,0.5,0.2393665367141574,0.9936890032646852,0.282610063257384,2.578832290631564
2011-07-31,0.008665326477375642,0.5,0.23851366018454287,0.9962245459389647,0.29066063583224566,2.4010936688050117
2011-08-31,0.025693479952793943,0.5,0.23054507321341597,0.9869998617751852,0.22875746134444347,2.3745503775755137
2011-09-30,0.02123127958273254,0.5,0.22681368183348852,0.9877987905645975,0.43902992920556255,2.1946679444274126
2011-10-31,-0.04029017135378938,0.5,0.21814563837618456,1.0274959621600117,0.5211723126920562,2.0765021631809257
2011-11-30,0.014338283044192823,0.5,0.2095507392854546,0.992736823675744,0.8237565611057364,2.5069414665644936
2011-12-31,-0.0065481455277695754,0.5,0.20413860571240175,1.003625368597593,0.21321340425098326,2.4242647300552678
2012-01-31,-0.024610735134350106,0.5,0.20479231081479848,1.0143844084807465,0.3662548514322856,2.3168908076208967
2012-02-29,-0.00536100713429402,0.5,0.20489602403797585,1.0023874416376823,0.9258392430928095,2.829599573032885
2012-03-31,-0.007411557359516016,0.5,0.19483137379756701,1.0031936585636532,0.3451007986959213,3.0000000000000004
2012-04-30,0.009838551919176533,0.5,0.19378511511572305,0.9957896776272677,0.3624903478217497,2.9513553703295505
2012-05-31,0.01770571054437191,0.5,0.18736935384751988,0.991643203816024,0.32828576476513927,2.8254128523174007
2012-06-30,-0.013364257480716204,0.5,0.18724116626931647,1.0066710842113813,0.5763637454358824,2.7201311199052123
2012-07-31,0.007141503680865385,0.5,0.18153176696188775,0.9967350314718624,0.3424571334558339,2.956022784127455
2012-08-31,-0.012380319255404997,0.5,0.17925076959229322,1.0056674510090906,0.28055533453902715,2.9381936948570937
2012-09-30,-0.009332904463527305,0.5,0.17923118192351073,1.0048029897244735,0.41776808599104814,2.811370742055638
2012-10-31,-0.006631218416726288,0.5,0.17603663778508488,1.0037074095571352,0.3619725873378512,2.675948061892331
2012-11-30,0.011904265776505855,0.5,0.17212062712384768,0.9930685949778796,0.3092756966304789,2.743205880481317
2012-12-31,-0.02227244384588132,0.5,0.15822316856973584,1.0146310140467778,0.3032082631617879,2.93048010927491
2013-01-31,-0.009385155288018893,0.5,0.15295350463294063,1.006041964859182,0.20044089841980753,3.0000000000000013
2013-02-28,0.015915157669965704,0.5,0.15279373186871226,0.990200031365892,0.20438391065398173,3.000000000000001
2013-03-31,0.0029328805582729,0.5,0.15274901048352277,0.9981629123114306,0.21969101506222027,3.000000000000002
2013-04-30,0.012078772692972839,0.5,0.15254046223566511,0.9923753810119684,0.19339036076073252,3.0
2013-05-31,-0.01851555115371381,0.5,0.15023056715463445,1.0123407070761754,0.1951105147938357,2.9999999999999996
2013-06-30,0.006395589621683163,0.5,0.14674218168040365,0.9959026038220342,0.3071862880993803,2.999999999999997
2013-07-31,-0.011227604844330556,0.5,0.14664035664902778,1.007537883714068,0.18443443669662446,3.0
2013-08-31,-0.008250195412532524,0.5,0.14593204762286877,1.0054708081192523,0.15565736750604794,2.9999999999999982
2013-09-30,0.0025094198478070612,0.5,0.14488277120659235,0.9983283662790208,0.2121847628363278,3.0
2013-10-31,0.019098730994640618,0.5,0.1447141895474348,0.9870282177730347,0.24485503192377905,3.000000000000002
2013-11-30,0.0044943389361952624,0.5,0.14394041383477793,0.9968326244992302,0.27710020258158474,2.9999999999999996
2013-12-31,-0.005824884626832657,0.5,0.14413630777282346,1.003983122413995,0.2569560855591548,2.9999999999999996
2014-01-31,-0.025311316457841314,0.5,0.14271675781130413,1.01711253159222,0.3472932612607661,3.0
2014-02-28,0.008298764421796827,0.5,0.14185886015326632,0.9939088630289434,0.38233881481055837,2.894968046453199
2014-03-31,0.003964227140921837,0.5,0.14141091592977614,0.9971173228295925,0.2932697569274414,2.82030881571035
2014-04-30,0.017790077931142005,0.5,0.14260663041394298,0.9873092519740809,0.5046769911272903,2.9999999999999973
2014-05-31,0.014486468010949985,0.5,0.14218847731534343,0.9894805939064403,0.35818564938083924,3.000000000000002
2014-06-30,-0.03876247219877308,0.5,0.14194623172178167,1.0297213685026076,0.19600481495191793,2.9999999999999987
2014-07-31,0.017788792145068944,0.5,0.1425490422095979,0.9874603615009422,0.29022577518476056,2.9999999999999996
2014-08-31,0.0014067438828906196,0.5,0.13999392857364815,0.9989754374073903,0.6125058249970423,2.9999999999999973
2014-09-30,0.023826761361607,0.5,0.1391354959288049,0.9821694322997968,0.4410821675375743,2.9999999999999987
2014-10-31,0.019847706780305733,0.5,0.13903474462182328,0.9846505283671126,0.5009358000417229,2.9999999999999982
2014-11-30,0.05801323042801422,0.5,0.1395584352414739,0.9546890147793542,0.4057057028328157,3.0000000000000027
2014-12-31,0.002724688978383835,0.5,0.14010679061120285,0.9975100462678421,0.5326029683459157,2.8266281617095803
2015-01-31,0.020436144350060064,0.5,0.14007403980260638,0.9805669555408287,0.18567211428990496,2.766851023480662
2015-02-28,-0.01153958434810346,0.5,0.13995025235531094,1.0113832531218407,0.30888409127058747,2.735010023427482
2015-03-31,0.009924360134958815,0.5,0.13971467818045322,0.9909379986570576,0.3184375277137791,2.869694935278546
2015-04-30,-0.03973131281327315,0.5,0.13950486563935935,1.0391112004977452,0.312130919811799,2.6948924360946456
2015-05-31,0.018174493280446503,0.5,0.13993780686617532,0.9850528306785113,0.4034830922280064,2.931307641090479
2015-06-30,0.010307851608356317,0.5,0.14005933493792833,0.990913587734841,0.37425257218914515,2.729320147276463
2015-07-31,0.06051480613610009,0.5,0.13992291472307844,0.9439136822536568,0.26266754078351945,2.605370699259259
2015-08-31,0.00019977333147932016,0.5,0.14132906529074746,0.9997869682872422,0.4768890681653237,2.374691357207231
2015-09-30,0.06307541590170002,0.5,0.14126279687514923,0.9337096841034075,0.2079464364338171,2.4310401660169036
